Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
gg-womens-necklace-with-cross-motif-pendant,GG WOMEN'S NECKLACE WITH CROSS MOTIF PENDANT,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Silver</li>
<li> Stone: No</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,51.45,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175637_2e574f54-7d0a-49cf-a59b-21d9148bbae9.jpg?v=1767946674,1,,,,,,g,,,,,active
gg-womens-necklace-with-cross-motif-pendant,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175659_3177999c-6cad-45d6-98f8-f34530a4a96e.jpg?v=1767946674,2,,,,,,,,,,,
gg-womens-necklace-with-cross-motif-pendant,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175701_c664b012-dd46-4baa-9f37-c457652dcfa3.jpg?v=1767946674,3,,,,,,,,,,,
gg-womens-necklace-with-cross-motif-pendant,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175713_d9d5ed76-e07e-459f-bfa9-57874ca5f7d7.jpg?v=1767946674,4,,,,,,,,,,,
gg-womens-necklace-with-cross-motif-pendant,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175715_db2ca6fe-2a6b-4c2a-bc6f-11eda679eca7.jpg?v=1767946674,5,,,,,,,,,,,
gg-womens-necklace-with-cross-motif-pendant,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Silver</li>
<li> Stone: No</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
ghost-gg-star-pendant-in-midnight-blue,GHOST GG STAR PENDANT IN MIDNIGHT BLUE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Silver</li>
<li> Stone: No</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,51.45,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000244-navy-9d0eef17-_1_1024x1024_2x_fdcdebb6-eb40-432a-8490-c74815e057b4.webp?v=1767946675,1,,,,,,g,,,,,active
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105124_60841435-c5d9-4a1e-8fb3-c9550f39ec3d.jpg?v=1767946675,2,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105140_178efe41-7d45-45df-bdf7-539c4555c88d.jpg?v=1767946675,3,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105143_558ee2b5-49be-4d97-ad98-d9e037fb057a.jpg?v=1767946675,4,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105146_3bdbd759-4b1b-4d77-8e59-a24c124ffb58.jpg?v=1767946675,5,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105150_307bee9a-908f-43c8-993f-af7c0d8fa94e.jpg?v=1767946676,6,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105153_44555b4f-717a-4a2b-a0c4-743ed9362fe1.jpg?v=1767946675,7,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105156_8b913e5d-3e14-4395-b549-276b88304631.jpg?v=1767946675,8,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105200_e06b6f69-5453-4971-b420-fa0c5b6d32e6.jpg?v=1767946675,9,,,,,,,,,,,
ghost-gg-star-pendant-in-midnight-blue,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Silver</li>
<li> Stone: No</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
gg-ghost-necklace,GG GHOST NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Silver</li>
<li> Stone: No</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,51.45,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/GG_ghost_large_necklace_700x_09c3ffa9-f44f-46ed-99e6-d26485c91463.webp?v=1767946677,1,,,,,,g,,,,,active
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103745_1e74f7d3-bc9d-4db7-819d-fa2bb88f1c68.jpg?v=1767946677,2,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103758_162e0946-64bb-426a-b46f-7ee9903df0e9.jpg?v=1767946677,3,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-silver-Ghost-Sterling-Silver-Ghost-Pendant-Necklace_e526c624-74da-4af2-a3d3-2dbb154a2991.webp?v=1767946677,4,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103801_55cdf875-77bc-4181-b952-a7ea2fc69c0c.jpg?v=1767946677,5,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103828_1c8f04d8-3569-486f-a992-ff67fd8766ca.jpg?v=1767946677,6,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103815_2551af0d-7521-4650-aa9b-a81f50db3622.jpg?v=1767946677,7,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103812_70ebf168-2384-473a-b523-ab3b2644b95f.jpg?v=1767946677,8,,,,,,,,,,,
gg-ghost-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103823_bf574877-7d98-4166-a9de-a7c21a4058ff.jpg?v=1767946677,9,,,,,,,,,,,
gg-ghost-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Silver</li>
<li> Stone: No</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
gg-ghost-red-necklace,GG GHOST RED NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: No</li>
<li> Ref. 552243</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,51.45,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000172-red-414047d2_89fd09f7-576e-4be8-a764-38e2466d690b.webp?v=1767946679,1,,,,,,g,,,,,active
gg-ghost-red-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105903_3422ebe0-71ac-49a9-9de3-c3c8c5bffe8d.jpg?v=1767946679,2,,,,,,,,,,,
gg-ghost-red-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105908_e4b9653e-e18b-4f55-8b5d-17e718277fec.jpg?v=1767946679,3,,,,,,,,,,,
gg-ghost-red-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105913_d102dc3c-6c54-46e7-a26e-e92840bc3bd1.jpg?v=1767946679,4,,,,,,,,,,,
gg-ghost-red-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105916_bec21d0b-cd25-40f0-a858-87ebeb956ff0.jpg?v=1767946679,5,,,,,,,,,,,
gg-ghost-red-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105906_5f81c0d2-4a74-4c69-a42d-082f2700e08c.jpg?v=1767946679,6,,,,,,,,,,,
gg-ghost-red-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105843_16954497-465a-47ca-9e7b-aa352fb3207a.jpg?v=1767946679,7,,,,,,,,,,,
gg-ghost-red-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: No</li>
<li> Ref. 552243</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
gg-ghost-pink-necklace,GG GHOST PINK NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: No</li>
<li> Ref. 552243</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,51.45,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/14057_6f9f5b55-86f4-42aa-8f62-665a6f85c56a.jpg?v=1767946680,1,,,,,,g,,,,,active
gg-ghost-pink-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105741_b3bad58e-d2e3-4f16-bc62-70ca8057601b.jpg?v=1767946680,2,,,,,,,,,,,
gg-ghost-pink-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105814_5ad3de02-dd87-4dc0-8b00-2df30630ff4c.jpg?v=1767946680,3,,,,,,,,,,,
gg-ghost-pink-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105818_258477f5-87f3-4d10-99d7-2df0da133e5d.jpg?v=1767946680,4,,,,,,,,,,,
gg-ghost-pink-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105821_21193979-790f-4005-a2c9-6fd222249403.jpg?v=1767946680,5,,,,,,,,,,,
gg-ghost-pink-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105824_43142c42-52b6-4f78-9f61-e772edf50337.jpg?v=1767946680,6,,,,,,,,,,,
gg-ghost-pink-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105829_6a4170fb-78ff-4815-839d-97cb45012929.jpg?v=1767946680,7,,,,,,,,,,,
gg-ghost-pink-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: No</li>
<li> Ref. 552243</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
gg-silver-clover-necklace,GG SILVER CLOVER NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: No</li>
<li> Ref. 552243</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,51.45,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2000_8c2064d7-a1f9-4421-b1d0-170be81a456a.jpg?v=1767946682,1,,,,,,g,,,,,active
gg-silver-clover-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104171912_a46f0824-48fd-4f38-988c-bf1b5d799767.jpg?v=1767946681,2,,,,,,,,,,,
gg-silver-clover-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104171920_8174c6ae-e478-4dac-8cbc-93a2fedb7a8b.jpg?v=1767946681,3,,,,,,,,,,,
gg-silver-clover-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104171924_ab6594ca-0ace-42c1-b5a9-fdfe49acfd70.jpg?v=1767946681,4,,,,,,,,,,,
gg-silver-clover-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104171926_22b30d3f-35ba-4674-912f-5a6deaeea655.jpg?v=1767946683,5,,,,,,,,,,,
gg-silver-clover-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: No</li>
<li> Ref. 552243</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
gg-red-diamond-strawberry-necklace,GG RED DIAMOND STRAWBERRY NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color:  Gold</li>
<li> Stone: Cubic Zirconia</li>
<li> Ref. 552222</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated <br>
</li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",gucci,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,55.65,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-Red-Crystal-Strawberry-Necklace_2a4c580f-c62f-4a70-9fdd-be94ad21cba9.webp?v=1767946683,1,,,,,,g,,,,,active
gg-red-diamond-strawberry-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113513_f48cbf74-c35c-4d96-9881-92c71fb129a0.jpg?v=1767946683,2,,,,,,,,,,,
gg-red-diamond-strawberry-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113525_441ac9e4-f46b-493f-aa2c-83f02cbdb5a3.jpg?v=1767946683,3,,,,,,,,,,,
gg-red-diamond-strawberry-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113527_92ccd40e-1c83-4c5e-8533-79cc365f20b7.jpg?v=1767946683,4,,,,,,,,,,,
gg-red-diamond-strawberry-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113529_3ce61769-ea4f-4b8c-a1b0-ac4799174cdb.jpg?v=1767946683,5,,,,,,,,,,,
